23.89	38.86	3.87	-80.53	78.25	6.43	0.00	10.43	-121.07	2.37	175.11	74.34	1.71	0.00	3.02	-37.82	-53.36	107.88	-43.69	5.31	0.00	9.46	-37.22	-62.55	57.52	-65.32	2.11	0.00	17.52	-38.00	-75.12	21.09	-8.17	3.75	0.00	38.32	-39.32	-70.03	64.05	31.46	2.87	0.00	39.14	-39.65	-77.89	126.98	9.79	3.75	0.00	31.29	-36.75	-91.82	124.27	-16.67	3.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.53	78.25	6.48	0.00	10.43	-121.07	2.37	175.12	74.34	1.66	0.00	2.75	-37.79	-53.54	108.12	-43.85	5.43	0.00	9.14	-37.20	-62.66	56.83	-65.03	1.85	0.00	17.29	-37.92	-75.18	21.78	-7.99	3.60	0.00	38.40	-39.28	-69.97	64.07	31.74	3.00	0.00	39.32	-39.72	-77.77	127.38	9.56	3.47	0.00	31.50	-36.81	-91.65	124.66	-16.49	3.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.53	78.25	6.15	0.00	10.43	-121.07	2.37	175.12	74.34	1.80	0.00	2.44	-37.76	-53.73	108.34	-44.02	5.49	0.00	8.77	-37.18	-62.77	55.95	-64.68	2.07	0.00	17.07	-37.86	-75.20	22.43	-7.79	3.92	0.00	38.51	-39.24	-69.92	64.08	32.06	2.67	0.00	39.48	-39.80	-77.63	127.81	9.26	3.22	0.00	31.71	-36.87	-91.48	125.02	-16.33	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.53	78.25	6.46	0.00	10.43	-121.07	2.37	175.11	74.34	1.92	0.00	2.08	-37.73	-53.93	108.53	-44.24	5.23	0.00	8.39	-37.19	-62.88	54.85	-64.27	2.17	0.00	16.86	-37.79	-75.21	23.07	-7.59	3.98	0.00	38.65	-39.24	-69.87	64.15	32.39	2.75	0.00	39.65	-39.88	-77.48	128.21	8.96	3.52	0.00	31.91	-36.93	-91.30	125.36	-16.18	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.53	78.26	6.41	0.00	10.43	-121.06	2.37	175.11	74.34	1.70	0.00	1.69	-37.69	-54.15	108.68	-44.48	4.81	0.00	8.00	-37.19	-62.98	53.65	-63.80	2.06	0.00	16.63	-37.72	-75.23	23.71	-7.38	3.96	0.00	38.78	-39.27	-69.80	64.30	32.70	2.51	0.00	39.82	-39.92	-77.35	128.57	8.72	3.51	0.00	32.09	-36.98	-91.12	125.66	-16.02	3.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.52	78.26	6.07	0.00	10.43	-121.06	2.37	175.11	74.34	1.46	0.00	1.26	-37.65	-54.38	108.85	-44.70	5.11	0.00	7.61	-37.19	-63.10	52.50	-63.27	2.44	0.00	16.37	-37.63	-75.29	24.37	-7.15	3.76	0.00	38.87	-39.31	-69.71	64.48	32.96	2.50	0.00	39.98	-39.91	-77.25	128.85	8.56	3.27	0.00	32.24	-37.01	-90.97	125.94	-15.86	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.52	78.26	6.33	0.00	10.43	-121.06	2.37	175.11	74.34	1.40	0.00	0.80	-37.60	-54.60	109.08	-44.85	5.36	0.00	7.21	-37.16	-63.23	51.53	-62.69	2.33	0.00	16.07	-37.55	-75.38	25.07	-6.93	3.58	0.00	38.92	-39.35	-69.63	64.62	33.16	2.73	0.00	40.11	-39.89	-77.18	129.08	8.44	3.41	0.00	32.36	-37.04	-90.84	126.17	-15.71	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.52	78.26	6.15	0.00	10.43	-121.06	2.37	175.11	74.34	1.67	0.00	0.30	-37.56	-54.83	109.40	-44.92	5.21	0.00	6.77	-37.09	-63.38	50.71	-62.07	1.87	0.00	15.74	-37.47	-75.48	25.80	-6.71	3.88	0.00	38.94	-39.36	-69.56	64.70	33.34	2.47	0.00	40.21	-39.89	-77.12	129.29	8.34	3.53	0.00	32.47	-37.05	-90.72	126.37	-15.57	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.86	3.87	-80.52	78.26	6.12	0.00	10.43	-121.06	2.37	175.11	74.34	1.71	0.00	-0.22	-37.53	-55.07	109.81	-44.94	5.10	0.00	6.30	-37.00	-63.55	49.96	-61.40	2.32	0.00	15.39	-37.41	-75.58	26.57	-6.54	3.82	0.00	38.98	-39.35	-69.51	64.75	33.50	2.67	0.00	40.28	-39.90	-77.05	129.47	8.24	3.50	0.00	32.57	-37.07	-90.63	126.54	-15.46	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.85	3.87	-80.52	78.26	6.43	0.00	10.43	-121.06	2.37	175.11	74.34	1.67	0.00	-0.77	-37.51	-55.32	110.30	-44.98	4.95	0.00	5.79	-36.90	-63.73	49.18	-60.67	2.47	0.00	15.02	-37.33	-75.67	27.39	-6.43	3.69	0.00	39.05	-39.34	-69.47	64.79	33.65	2.94	0.00	40.36	-39.94	-76.98	129.63	8.14	3.59	0.00	32.65	-37.09	-90.56	126.68	-15.36	3.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.85	3.87	-80.51	78.26	6.23	0.00	10.43	-121.06	2.37	175.11	74.34	1.87	0.00	-1.36	-37.48	-55.61	110.85	-45.08	5.15	0.00	5.26	-36.81	-63.91	48.37	-59.86	2.08	0.00	14.63	-37.21	-75.79	28.25	-6.42	3.83	0.00	39.13	-39.36	-69.45	64.84	33.77	2.51	0.00	40.44	-39.96	-76.93	129.74	8.08	3.48	0.00	32.70	-37.11	-90.51	126.79	-15.28	3.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.85	3.87	-80.51	78.27	6.23	0.00	10.43	-121.06	2.37	175.11	74.34	1.91	0.00	-2.00	-37.42	-55.92	111.46	-45.26	5.03	0.00	4.69	-36.76	-64.09	47.60	-58.97	2.23	0.00	14.21	-37.06	-75.95	29.14	-6.53	3.88	0.00	39.18	-39.39	-69.43	64.87	33.84	2.40	0.00	40.51	-39.98	-76.92	129.81	8.07	3.24	0.00	32.70	-37.14	-90.46	126.87	-15.21	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.85	3.87	-80.51	78.27	6.16	0.00	10.43	-121.06	2.37	175.11	74.33	1.76	0.00	-2.70	-37.34	-56.25	112.14	-45.50	4.57	0.00	4.07	-36.74	-64.30	46.97	-58.01	2.44	0.00	13.74	-36.89	-76.17	30.05	-6.76	3.78	0.00	39.18	-39.41	-69.44	64.86	33.87	2.67	0.00	40.56	-39.98	-76.93	129.85	8.09	3.46	0.00	32.68	-37.16	-90.42	126.92	-15.14	2.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.85	3.87	-80.51	78.27	5.78	0.00	10.43	-121.06	2.37	175.11	74.33	1.83	0.00	-3.43	-37.26	-56.59	112.91	-45.76	5.00	0.00	3.40	-36.73	-64.54	46.54	-56.99	2.62	0.00	13.22	-36.72	-76.42	30.98	-7.12	3.56	0.00	39.15	-39.41	-69.47	64.80	33.87	2.89	0.00	40.59	-39.98	-76.97	129.88	8.11	3.60	0.00	32.66	-37.17	-90.38	126.94	-15.08	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.85	3.87	-80.50	78.27	6.11	0.00	10.43	-121.06	2.37	175.11	74.33	1.60	0.00	-4.18	-37.18	-56.93	113.76	-46.02	5.09	0.00	2.69	-36.71	-64.79	46.31	-55.97	2.75	0.00	12.66	-36.59	-76.68	31.93	-7.61	3.58	0.00	39.11	-39.40	-69.52	64.71	33.87	2.63	0.00	40.60	-39.99	-77.00	129.89	8.14	3.50	0.00	32.64	-37.16	-90.36	126.94	-15.04	3.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.85	3.87	-80.50	78.27	6.42	0.00	10.43	-121.06	2.37	175.11	74.33	1.49	0.00	-4.92	-37.12	-57.27	114.66	-46.28	4.40	0.00	1.97	-36.66	-65.06	46.23	-54.96	2.50	0.00	12.07	-36.49	-76.95	32.90	-8.21	3.54	0.00	39.09	-39.37	-69.57	64.60	33.86	2.38	0.00	40.60	-40.00	-77.05	129.86	8.18	3.50	0.00	32.63	-37.15	-90.38	126.92	-15.02	3.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.85	3.87	-80.50	78.27	6.17	0.00	10.43	-121.06	2.37	175.12	74.33	1.93	0.00	-5.63	-37.07	-57.61	115.55	-46.56	4.44	0.00	1.25	-36.60	-65.30	46.24	-54.00	2.50	0.00	11.47	-36.40	-77.21	33.84	-8.91	3.63	0.00	39.08	-39.36	-69.63	64.50	33.85	2.95	0.00	40.59	-40.00	-77.10	129.79	8.26	3.52	0.00	32.59	-37.12	-90.43	126.87	-15.00	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.85	3.87	-80.50	78.27	6.28	0.00	10.43	-121.06	2.37	175.12	74.33	1.91	0.00	-6.33	-37.02	-57.93	116.37	-46.89	4.80	0.00	0.54	-36.56	-65.52	46.33	-53.10	2.57	0.00	10.88	-36.30	-77.44	34.73	-9.65	3.98	0.00	39.07	-39.36	-69.69	64.38	33.81	3.06	0.00	40.55	-39.99	-77.18	129.69	8.39	3.36	0.00	32.51	-37.06	-90.50	126.80	-14.98	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.85	3.87	-80.50	78.27	6.51	0.00	10.43	-121.06	2.37	175.12	74.33	1.58	0.00	-7.01	-36.95	-58.25	117.08	-47.28	4.84	0.00	-0.15	-36.57	-65.72	46.48	-52.26	2.60	0.00	10.30	-36.18	-77.64	35.52	-10.37	3.79	0.00	39.03	-39.36	-69.76	64.24	33.74	2.65	0.00	40.46	-39.98	-77.29	129.58	8.56	3.53	0.00	32.40	-36.99	-90.57	126.72	-14.95	2.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.84	3.87	-80.50	78.27	6.50	0.00	10.43	-121.06	2.37	175.12	74.33	1.75	0.00	-7.70	-36.88	-58.55	117.66	-47.71	4.76	0.00	-0.83	-36.59	-65.91	46.68	-51.43	2.89	0.00	9.75	-36.05	-77.78	36.19	-11.03	3.77	0.00	38.97	-39.34	-69.85	64.05	33.65	2.86	0.00	40.35	-39.98	-77.41	129.46	8.75	3.88	0.00	32.26	-36.91	-90.65	126.63	-14.91	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.84	3.87	-80.49	78.27	6.43	0.00	10.43	-121.05	2.37	175.12	74.33	1.65	0.00	-8.38	-36.81	-58.85	118.10	-48.12	4.85	0.00	-1.47	-36.60	-66.09	46.92	-50.58	2.77	0.00	9.22	-35.96	-77.88	36.75	-11.60	3.94	0.00	38.93	-39.30	-69.97	63.82	33.53	2.79	0.00	40.24	-39.97	-77.52	129.31	8.93	3.89	0.00	32.09	-36.85	-90.73	126.55	-14.88	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.84	3.87	-80.49	78.27	6.00	0.00	10.43	-121.05	2.37	175.12	74.33	1.53	0.00	-9.02	-36.76	-59.12	118.47	-48.46	4.91	0.00	-2.07	-36.57	-66.27	47.17	-49.70	2.79	0.00	8.73	-35.90	-77.97	37.22	-12.06	3.70	0.00	38.89	-39.27	-70.11	63.56	33.40	2.71	0.00	40.15	-39.97	-77.63	129.12	9.13	3.72	0.00	31.90	-36.81	-90.83	126.47	-14.86	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.84	3.87	-80.49	78.27	5.89	0.00	10.43	-121.05	2.37	175.12	74.33	1.79	0.00	-9.61	-36.72	-59.37	118.80	-48.65	4.61	0.00	-2.64	-36.48	-66.43	47.42	-48.84	2.96	0.00	8.26	-35.87	-78.06	37.59	-12.40	3.64	0.00	38.86	-39.25	-70.26	63.28	33.25	3.06	0.00	40.05	-39.96	-77.76	128.88	9.36	3.86	0.00	31.70	-36.78	-90.97	126.37	-14.85	3.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.84	3.87	-80.49	78.26	6.25	0.00	10.43	-121.05	2.37	175.12	74.33	1.64	0.00	-10.15	-36.66	-59.59	119.12	-48.70	4.51	0.00	-3.19	-36.38	-66.59	47.66	-48.04	2.66	0.00	7.83	-35.86	-78.16	37.86	-12.60	3.58	0.00	38.80	-39.25	-70.40	62.97	33.06	2.92	0.00	39.94	-39.94	-77.92	128.61	9.64	4.05	0.00	31.49	-36.75	-91.14	126.27	-14.84	3.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.85	3.87	-80.49	78.26	6.05	0.00	10.43	-121.05	2.37	175.12	74.33	1.96	0.00	-10.66	-36.59	-59.80	119.42	-48.61	4.52	0.00	-3.71	-36.29	-66.75	47.90	-47.34	2.76	0.00	7.46	-35.82	-78.26	38.02	-12.69	3.71	0.00	38.71	-39.26	-70.55	62.64	32.82	2.91	0.00	39.79	-39.93	-78.11	128.33	9.94	3.75	0.00	31.29	-36.70	-91.33	126.15	-14.84	3.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.85	3.87	-80.49	78.26	6.03	0.00	10.43	-121.06	2.37	175.12	74.33	2.31	0.00	-11.13	-36.51	-60.00	119.66	-48.45	4.63	0.00	-4.19	-36.21	-66.93	48.11	-46.73	3.18	0.00	7.14	-35.74	-78.34	38.07	-12.69	3.81	0.00	38.60	-39.27	-70.72	62.29	32.52	3.06	0.00	39.62	-39.93	-78.32	128.02	10.24	3.63	0.00	31.09	-36.61	-91.54	125.99	-14.83	3.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.85	3.87	-80.50	78.26	6.26	0.00	10.43	-121.06	2.37	175.11	74.33	1.86	0.00	-11.57	-36.41	-60.22	119.81	-48.27	5.12	0.00	-4.62	-36.14	-67.13	48.29	-46.19	2.97	0.00	6.87	-35.64	-78.40	38.05	-12.65	3.66	0.00	38.48	-39.26	-70.90	61.95	32.19	2.98	0.00	39.43	-39.92	-78.53	127.69	10.54	3.95	0.00	30.85	-36.49	-91.75	125.80	-14.83	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.85	3.87	-80.50	78.26	5.99	0.00	10.43	-121.06	2.37	175.11	74.33	1.80	0.00	-11.97	-36.29	-60.46	119.93	-48.11	4.80	0.00	-4.99	-36.06	-67.35	48.40	-45.69	2.76	0.00	6.64	-35.54	-78.47	38.01	-12.59	4.02	0.00	38.39	-39.24	-71.08	61.66	31.84	3.09	0.00	39.22	-39.88	-78.76	127.30	10.87	3.80	0.00	30.55	-36.37	-91.98	125.56	-14.85	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.85	3.87	-80.50	78.26	6.24	0.00	10.43	-121.06	2.37	175.11	74.33	1.72	0.00	-12.32	-36.16	-60.69	120.05	-47.98	4.39	0.00	-5.32	-35.95	-67.57	48.42	-45.22	2.97	0.00	6.44	-35.48	-78.58	37.95	-12.53	3.91	0.00	38.29	-39.23	-71.24	61.42	31.47	3.02	0.00	39.01	-39.80	-79.02	126.84	11.27	3.66	0.00	30.20	-36.27	-92.25	125.27	-14.89	3.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
