23.89	38.82	3.87	-80.58	78.26	6.89	0.00	10.43	-121.02	2.37	175.18	74.35	1.49	0.00	-16.51	-35.01	-63.06	122.74	-45.49	4.28	0.00	-8.76	-34.70	-69.88	54.26	-34.26	3.46	0.00	4.65	-34.65	-80.20	33.84	-8.89	3.50	0.00	37.54	-38.64	-72.48	62.45	28.83	2.76	0.00	37.25	-38.74	-80.85	124.17	14.02	3.59	0.00	28.02	-35.53	-94.23	122.93	-14.47	3.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.82	3.87	-80.58	78.26	6.64	0.00	10.43	-121.02	2.37	175.18	74.35	1.72	0.00	-16.56	-34.98	-63.13	122.85	-45.31	3.97	0.00	-8.85	-34.65	-69.99	54.16	-34.37	3.13	0.00	4.56	-34.64	-80.30	33.69	-9.05	3.70	0.00	37.52	-38.66	-72.43	62.64	28.77	3.07	0.00	37.06	-38.63	-81.15	123.69	14.44	3.45	0.00	27.71	-35.42	-94.49	122.44	-14.61	3.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.82	3.87	-80.58	78.26	6.36	0.00	10.43	-121.02	2.37	175.18	74.35	2.09	0.00	-16.61	-34.95	-63.19	122.94	-45.09	4.27	0.00	-8.92	-34.61	-70.09	54.07	-34.47	3.19	0.00	4.49	-34.62	-80.42	33.59	-9.23	3.89	0.00	37.55	-38.69	-72.29	63.04	28.92	3.06	0.00	36.86	-38.52	-81.56	123.21	15.05	3.50	0.00	27.39	-35.32	-94.77	121.92	-14.75	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.82	3.87	-80.58	78.26	6.54	0.00	10.43	-121.02	2.37	175.18	74.35	1.75	0.00	-16.66	-34.92	-63.21	123.00	-44.84	4.63	0.00	-8.97	-34.59	-70.15	54.00	-34.52	3.35	0.00	4.42	-34.57	-80.52	33.50	-9.41	3.58	0.00	37.60	-38.74	-72.11	63.54	29.18	2.88	0.00	36.65	-38.42	-82.03	122.86	15.76	3.35	0.00	27.08	-35.23	-95.06	121.37	-14.88	2.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.82	3.87	-80.58	78.26	6.72	0.00	10.43	-121.02	2.37	175.18	74.35	1.93	0.00	-16.71	-34.90	-63.17	123.01	-44.55	4.32	0.00	-9.01	-34.57	-70.15	53.92	-34.52	3.18	0.00	4.38	-34.50	-80.57	33.37	-9.60	3.69	0.00	37.63	-38.79	-71.93	63.97	29.38	3.04	0.00	36.44	-38.33	-82.48	122.70	16.38	3.23	0.00	26.77	-35.13	-95.37	120.82	-14.99	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.82	3.87	-80.58	78.26	6.63	0.00	10.43	-121.02	2.37	175.18	74.35	2.19	0.00	-16.74	-34.89	-63.09	122.97	-44.24	4.29	0.00	-9.03	-34.55	-70.10	53.81	-34.47	3.31	0.00	4.36	-34.43	-80.56	33.15	-9.83	3.78	0.00	37.62	-38.84	-71.79	64.23	29.45	3.21	0.00	36.18	-38.24	-82.85	122.69	16.75	3.53	0.00	26.45	-35.04	-95.68	120.26	-15.10	3.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.82	3.87	-80.58	78.26	6.25	0.00	10.43	-121.02	2.37	175.18	74.35	1.91	0.00	-16.74	-34.89	-62.99	122.88	-43.92	4.63	0.00	-9.04	-34.54	-70.04	53.68	-34.39	3.52	0.00	4.37	-34.39	-80.49	32.83	-10.12	3.58	0.00	37.58	-38.90	-71.67	64.32	29.42	2.82	0.00	35.87	-38.15	-83.15	122.68	16.86	3.26	0.00	26.12	-34.96	-95.99	119.70	-15.20	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.83	3.87	-80.58	78.26	6.38	0.00	10.43	-121.02	2.37	175.17	74.34	2.01	0.00	-16.71	-34.87	-62.92	122.80	-43.62	4.52	0.00	-9.05	-34.53	-70.00	53.52	-34.32	3.44	0.00	4.38	-34.36	-80.40	32.48	-10.46	3.88	0.00	37.55	-38.97	-71.54	64.37	29.39	2.69	0.00	35.51	-38.05	-83.41	122.54	16.87	3.22	0.00	25.79	-34.91	-96.28	119.13	-15.30	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.83	3.87	-80.58	78.25	6.58	0.00	10.43	-121.02	2.37	175.17	74.34	2.00	0.00	-16.69	-34.84	-62.90	122.78	-43.36	4.27	0.00	-9.06	-34.51	-70.00	53.36	-34.27	3.34	0.00	4.37	-34.31	-80.35	32.19	-10.76	3.92	0.00	37.54	-39.04	-71.39	64.47	29.43	2.96	0.00	35.13	-37.96	-83.71	122.23	16.97	3.48	0.00	25.47	-34.85	-96.57	118.55	-15.38	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.83	3.87	-80.58	78.25	6.46	0.00	10.43	-121.03	2.37	175.17	74.34	1.76	0.00	-16.68	-34.78	-62.92	122.85	-43.17	4.48	0.00	-9.09	-34.49	-70.04	53.22	-34.27	3.28	0.00	4.34	-34.24	-80.37	32.00	-10.92	3.80	0.00	37.54	-39.10	-71.23	64.63	29.55	2.91	0.00	34.77	-37.90	-84.09	121.79	17.24	3.36	0.00	25.16	-34.78	-96.85	117.97	-15.44	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.83	3.87	-80.58	78.25	6.49	0.00	10.43	-121.03	2.37	175.16	74.34	1.95	0.00	-16.70	-34.73	-62.96	123.00	-43.04	4.76	0.00	-9.12	-34.44	-70.10	53.10	-34.29	3.27	0.00	4.29	-34.15	-80.44	31.91	-10.90	3.86	0.00	37.55	-39.16	-71.07	64.80	29.70	2.88	0.00	34.45	-37.85	-84.51	121.34	17.62	3.49	0.00	24.87	-34.69	-97.13	117.42	-15.47	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.83	3.87	-80.58	78.25	6.39	0.00	10.43	-121.03	2.37	175.16	74.34	2.16	0.00	-16.75	-34.70	-63.01	123.20	-42.96	4.40	0.00	-9.15	-34.38	-70.17	52.99	-34.34	3.13	0.00	4.24	-34.07	-80.54	31.87	-10.72	3.83	0.00	37.56	-39.23	-70.92	64.93	29.83	2.94	0.00	34.15	-37.81	-84.94	120.95	17.97	3.37	0.00	24.58	-34.60	-97.41	116.90	-15.48	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.83	3.87	-80.57	78.25	6.35	0.00	10.43	-121.03	2.37	175.16	74.34	1.97	0.00	-16.81	-34.69	-63.06	123.41	-42.92	4.14	0.00	-9.20	-34.33	-70.26	52.88	-34.40	3.32	0.00	4.20	-34.03	-80.63	31.85	-10.49	4.12	0.00	37.58	-39.29	-70.78	65.00	29.94	3.01	0.00	33.86	-37.77	-85.34	120.64	18.23	3.16	0.00	24.28	-34.53	-97.71	116.43	-15.48	3.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.83	3.87	-80.57	78.25	6.56	0.00	10.43	-121.03	2.37	175.15	74.34	1.48	0.00	-16.86	-34.68	-63.13	123.61	-42.89	4.58	0.00	-9.25	-34.30	-70.37	52.75	-34.45	3.85	0.00	4.16	-34.01	-80.70	31.82	-10.33	3.87	0.00	37.59	-39.34	-70.62	65.04	30.06	3.12	0.00	33.58	-37.71	-85.69	120.34	18.39	3.47	0.00	23.96	-34.49	-98.02	115.98	-15.48	3.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.84	3.87	-80.57	78.25	6.61	0.00	10.43	-121.03	2.37	175.15	74.34	1.61	0.00	-16.89	-34.67	-63.20	123.78	-42.86	4.47	0.00	-9.30	-34.28	-70.48	52.62	-34.50	3.58	0.00	4.13	-33.99	-80.73	31.76	-10.29	3.29	0.00	37.59	-39.38	-70.46	65.08	30.19	2.89	0.00	33.32	-37.64	-86.03	120.02	18.54	3.18	0.00	23.65	-34.46	-98.34	115.56	-15.47	2.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.84	3.87	-80.56	78.25	6.62	0.00	10.43	-121.04	2.37	175.15	74.34	1.93	0.00	-16.89	-34.62	-63.27	123.94	-42.81	4.18	0.00	-9.34	-34.25	-70.58	52.52	-34.56	3.27	0.00	4.09	-33.94	-80.76	31.68	-10.31	3.79	0.00	37.55	-39.41	-70.33	65.14	30.33	2.91	0.00	33.07	-37.58	-86.37	119.66	18.73	3.02	0.00	23.37	-34.43	-98.64	115.16	-15.44	3.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.84	3.87	-80.56	78.25	6.69	0.00	10.43	-121.04	2.37	175.14	74.34	1.79	0.00	-16.89	-34.56	-63.35	124.09	-42.75	4.72	0.00	-9.36	-34.20	-70.66	52.45	-34.66	3.43	0.00	4.06	-33.87	-80.82	31.55	-10.32	4.10	0.00	37.49	-39.44	-70.23	65.19	30.46	3.04	0.00	32.81	-37.52	-86.72	119.30	18.94	3.51	0.00	23.11	-34.38	-98.91	114.78	-15.39	3.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.84	3.87	-80.56	78.25	6.49	0.00	10.43	-121.04	2.37	175.14	74.34	1.80	0.00	-16.88	-34.51	-63.43	124.25	-42.67	4.63	0.00	-9.38	-34.15	-70.75	52.42	-34.79	3.10	0.00	4.04	-33.83	-80.89	31.36	-10.23	3.64	0.00	37.44	-39.47	-70.18	65.23	30.56	2.97	0.00	32.54	-37.49	-87.04	118.96	19.12	3.39	0.00	22.88	-34.33	-99.14	114.42	-15.34	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.84	3.87	-80.55	78.25	6.26	0.00	10.43	-121.04	2.37	175.14	74.34	1.85	0.00	-16.88	-34.47	-63.51	124.40	-42.61	4.15	0.00	-9.39	-34.11	-70.85	52.40	-34.94	3.39	0.00	4.05	-33.82	-80.96	31.14	-10.04	3.55	0.00	37.43	-39.52	-70.12	65.25	30.62	3.00	0.00	32.26	-37.48	-87.33	118.62	19.25	3.34	0.00	22.65	-34.28	-99.33	114.08	-15.30	3.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.83	3.87	-80.55	78.26	6.55	0.00	10.43	-121.04	2.37	175.15	74.34	1.62	0.00	-16.89	-34.46	-63.60	124.54	-42.56	4.33	0.00	-9.41	-34.09	-70.96	52.37	-35.09	3.92	0.00	4.09	-33.82	-81.02	30.91	-9.80	3.61	0.00	37.46	-39.58	-70.04	65.27	30.67	2.89	0.00	31.99	-37.49	-87.57	118.30	19.33	3.59	0.00	22.42	-34.26	-99.51	113.76	-15.27	2.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.83	3.87	-80.55	78.26	6.57	0.00	10.43	-121.03	2.37	175.15	74.34	1.69	0.00	-16.89	-34.46	-63.68	124.65	-42.54	4.40	0.00	-9.42	-34.09	-71.08	52.32	-35.19	3.58	0.00	4.15	-33.82	-81.04	30.70	-9.58	3.70	0.00	37.49	-39.62	-69.95	65.30	30.72	2.90	0.00	31.76	-37.50	-87.77	117.99	19.38	3.42	0.00	22.22	-34.25	-99.69	113.46	-15.25	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.83	3.87	-80.55	78.26	6.34	0.00	10.43	-121.03	2.37	175.15	74.34	1.95	0.00	-16.89	-34.44	-63.76	124.71	-42.54	4.15	0.00	-9.42	-34.09	-71.18	52.25	-35.25	3.38	0.00	4.21	-33.78	-81.05	30.52	-9.39	3.82	0.00	37.48	-39.63	-69.87	65.32	30.78	3.08	0.00	31.56	-37.52	-87.93	117.69	19.44	3.28	0.00	22.05	-34.25	-99.87	113.19	-15.23	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.83	3.87	-80.55	78.26	6.49	0.00	10.43	-121.03	2.37	175.16	74.34	1.80	0.00	-16.88	-34.41	-63.82	124.74	-42.56	4.05	0.00	-9.41	-34.08	-71.25	52.16	-35.30	3.49	0.00	4.24	-33.74	-81.05	30.34	-9.24	3.65	0.00	37.42	-39.61	-69.81	65.35	30.84	3.00	0.00	31.38	-37.52	-88.09	117.41	19.51	3.27	0.00	21.92	-34.25	-100.03	112.95	-15.21	3.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.83	3.87	-80.54	78.26	6.40	0.00	10.43	-121.03	2.37	175.16	74.34	1.47	0.00	-16.87	-34.38	-63.87	124.72	-42.59	4.44	0.00	-9.40	-34.08	-71.32	52.08	-35.40	3.49	0.00	4.25	-33.72	-81.07	30.14	-9.11	3.69	0.00	37.33	-39.59	-69.79	65.35	30.89	2.93	0.00	31.19	-37.52	-88.24	117.16	19.57	3.29	0.00	21.81	-34.25	-100.16	112.72	-15.19	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.83	3.87	-80.54	78.26	6.43	0.00	10.43	-121.03	2.37	175.17	74.34	1.71	0.00	-16.88	-34.35	-63.91	124.68	-42.64	4.76	0.00	-9.40	-34.10	-71.38	52.01	-35.55	3.43	0.00	4.26	-33.75	-81.08	29.92	-8.99	4.00	0.00	37.24	-39.59	-69.77	65.34	30.93	3.03	0.00	31.00	-37.51	-88.36	116.91	19.62	3.16	0.00	21.68	-34.24	-100.27	112.51	-15.17	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.83	3.87	-80.54	78.26	6.80	0.00	10.43	-121.03	2.37	175.17	74.34	1.93	0.00	-16.89	-34.34	-63.96	124.64	-42.72	4.33	0.00	-9.41	-34.11	-71.45	51.94	-35.74	3.30	0.00	4.27	-33.79	-81.08	29.67	-8.88	3.84	0.00	37.19	-39.61	-69.73	65.31	30.95	3.15	0.00	30.81	-37.50	-88.47	116.68	19.65	3.28	0.00	21.53	-34.24	-100.36	112.30	-15.16	2.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.82	3.87	-80.54	78.26	6.53	0.00	10.43	-121.03	2.37	175.18	74.34	1.78	0.00	-16.91	-34.35	-64.01	124.58	-42.83	4.30	0.00	-9.40	-34.11	-71.52	51.84	-35.93	3.45	0.00	4.32	-33.82	-81.05	29.41	-8.75	3.59	0.00	37.17	-39.67	-69.69	65.28	30.96	3.02	0.00	30.67	-37.50	-88.56	116.48	19.67	3.84	0.00	21.37	-34.24	-100.46	112.12	-15.15	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.82	3.87	-80.54	78.27	6.27	0.00	10.43	-121.02	2.37	175.19	74.34	2.13	0.00	-16.91	-34.37	-64.06	124.50	-42.97	4.62	0.00	-9.35	-34.10	-71.57	51.69	-36.09	3.66	0.00	4.40	-33.83	-81.00	29.13	-8.60	3.48	0.00	37.16	-39.72	-69.65	65.25	30.95	2.90	0.00	30.55	-37.50	-88.62	116.30	19.68	3.51	0.00	21.23	-34.23	-100.54	111.96	-15.15	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.82	3.87	-80.54	78.27	6.43	0.00	10.43	-121.02	2.37	175.19	74.34	2.03	0.00	-16.90	-34.38	-64.10	124.38	-43.12	4.67	0.00	-9.28	-34.10	-71.59	51.48	-36.20	3.54	0.00	4.51	-33.82	-80.94	28.86	-8.46	3.62	0.00	37.15	-39.76	-69.64	65.23	30.94	3.11	0.00	30.45	-37.49	-88.68	116.14	19.71	2.96	0.00	21.12	-34.24	-100.62	111.81	-15.15	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
